dsb_id,x,y,z,complexity,i_energy,j_energy,k_energy,E_local,E_total_3x3x3,E_mean_3x3x3,E_max_3x3x3,E_std_3x3x3,n_active_3x3x3,grad_x,grad_y,grad_z,grad_mag,core_frac,is_local_max,run_id,particle,dataset_type,E_mean,E_std,E_zscore,f_direct,delta_f_used,p2_local,p3_local,P_DSB_21p000,P_DSB_2p100,P_DSB_0p210,P_DSB_0p021,P_DSB_0p001
2005,-0.74171,2.33738,-2.59456,DSB,27,37,21,0.01956290192902088,0.3602785160765052,0.013343648743574266,0.02287312224507332,0.0031529337533145077,27,0.0005248771049082305,-0.0030420259572565547,0.0008289502002298797,0.003196337956840713,0.054299385214555504,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,1.6619261363589213,0.04603307630680135,0.00357,0.317922719959844,0.6360442037333547,1.0,0.8821894718061507,0.5128979225368847,0.33181708755305844,0.305735861671268
2006,0.821974,4.161,-1.32234,DSB,32,43,25,0.01429872587323189,0.35728833824396133,0.013232901416443012,0.0214659757912159,0.003240333239198763,27,0.0008614328689873219,0.0012376783415675155,-0.00200445204973221,0.002508334563935342,0.0400201303615695,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.08184543284103614,0.039807811804757495,0.00357,0.3199973757721201,0.6401948124231225,1.0,0.8814083342005068,0.5096682133052309,0.3273867296863818,0.3011325733657766
2007,3.68694,-0.47637,2.12496,DSB+,41,28,36,0.0183685664087534,0.39289921894669533,0.014551822923951678,0.02767936512827873,0.0039781160462557036,27,-0.007007379084825514,-0.0007421188056468981,-0.001199776772409675,0.007147976375433722,0.04675134365995956,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,1.266299488948868,0.04462068917554746,0.00357,0.3183934175776043,0.6369858932468483,1.0,0.8820122616809295,0.5121652255405627,0.3308120094891474,0.3046915523317206
2008,0.981819,1.73776,3.44302,DSB,33,35,41,0.01201870013028383,0.3626647163182497,0.013432026530305544,0.01922386698424816,0.00226596488476128,27,-0.00030180113390088515,0.0007515675388276551,-0.0016066515818238302,0.0017992406718447464,0.03313997637339471,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.8371096993589875,0.03711151837328841,0.00357,0.3208959529871706,0.641992528639541,1.0,0.8810699565340551,0.5082691493436077,0.3254675618654487,0.2991384945459083
2009,-0.583832,0.774029,-0.991772,DSB+,28,32,26,0.01423303596675396,0.38050417974591255,0.014092747397996762,0.02302530594170094,0.002841326473004385,27,0.0014565205201506597,0.00038984511047601526,-0.0007141218520700958,0.0016683528569778124,0.037405728305588866,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.10360537971318722,0.03973012879442392,0.00357,0.3200232647136825,0.6402466064918937,1.0,0.8813985856159406,0.509627906586745,0.32733143889253136,0.3010751244028728
2010,1.96532,-2.5396,1.95882,DSB,36,21,36,0.01603429391980171,0.3575752414762974,0.013243527462085089,0.02055250108242035,0.0023302210780196766,27,-0.0021367943845689297,0.0018519335426390154,-0.00034312577918171536,0.0028483825916852997,0.04484173415798346,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.49306585127002645,0.04186024508903399,0.00357,0.3193133738889656,0.6388263810220005,1.0,0.8816658886717333,0.5107331038537894,0.3288474946904625,0.3026503565026499
2011,-2.38761,-2.32132,-0.739297,DSB+,22,22,27,0.01261577475816011,0.3708504047244787,0.013735200174980693,0.01856923662126064,0.0028993096574530166,27,-0.0013696867972612346,-0.002537088468670845,-0.003985152579843998,0.004918770263499972,0.03401850071459114,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.6393272259486728,0.037817601803363236,0.00357,0.320660640882492,0.6415217573141447,1.0,0.8811585710793548,0.5086355370491108,0.3259701546801268,0.299660705097709
2012,3.85384,0.0576386,1.44154,DSB+,42,30,34,0.01791471056640148,0.4123176420107484,0.015271023778175866,0.02150308154523373,0.0028391868111672714,27,0.002923734486103056,0.0009572496637702006,0.0015517300926148848,0.0034456373204884844,0.04344880922143765,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,1.11595859874664,0.0440839721975255,0.00357,0.3185722859610497,0.6373437418414248,1.0,0.881944918400146,0.511886786486976,0.33043006035287326,0.30429469455065333
2013,0.828367,3.1681,2.85368,DSB,32,40,39,0.01447434071451426,0.3608629545196891,0.013365294611840337,0.02644970268011093,0.0037290992921347166,27,-0.003190002869814637,-0.0014128787443041801,0.0038677784614264948,0.005208843910332396,0.04011035362091848,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.023672574617383146,0.04001548890861594,0.00357,0.3199281644943575,0.6400563465970266,1.0,0.8814343958597859,0.5097759684318023,0.32753454292232315,0.3012861562051051
2014,-2.95031,-0.59528,0.703675,DSB,20,28,32,0.01631086878478527,0.3889334136620164,0.014404941246741347,0.02073434926569462,0.002939662404077041,27,0.00017137965187430555,-0.0002355221658945101,-0.0005735098384320745,0.0006432380667238091,0.04193743250590832,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.5846819714762053,0.04218731463817005,0.00357,0.3192043734214495,0.6386083119403805,1.0,0.8817069301385373,0.5109027948317425,0.3290802685116195,0.3028922161990902
2015,-0.853304,0.697571,-2.62774,DSB,27,32,21,0.01485763303935528,0.35799737833440304,0.013259162160533446,0.01975692994892597,0.002799644110758049,27,0.0004123919643461704,-0.003497263882309194,-0.001568264793604615,0.003854915856101323,0.04150207218957721,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.10329397279041398,0.04046875948286177,0.00357,0.3197771057833447,0.6397541347337936,1.0,0.8814912767217857,0.5100111493317846,0.32785715262975956,0.30162135835765586
2016,-0.828162,-1.42304,0.78195,DSB+,27,25,32,0.01061588525772095,0.35577051155269146,0.013176685613062646,0.01927311718463898,0.0027657271059992068,27,-0.00321030616760254,0.0022585988044738796,0.001402598805725577,0.004168287137319184,0.02983913762655634,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-1.3017956569906568,0.03545258950454335,0.00357,0.321448814061357,0.6430985964340997,1.0,0.880861750199987,0.5074082947203378,0.324286683408995,0.29791152278597743
2017,0.200154,0.846158,3.319352,DSB,30,32,40,0.01571900211274624,0.3676003823056817,0.013614828974284508,0.01860311813652515,0.002873775636584501,27,-0.002312400843948125,-0.0016094231978058828,0.00012004561722278595,0.002819902771895179,0.04276111470317294,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.3886246465461841,0.04148738998816987,0.00357,0.31943763302717415,0.639074976984656,1.0,0.8816191013770635,0.5105396560458386,0.3285821324066548,0.30237463631603506
2018,-0.498319,-1.18696,1.99426,DSB,28,26,36,0.01208843942731619,0.3670635726302862,0.013594947134455046,0.01910342276096344,0.0026442675535036644,27,0.0002690302208066004,0.0027877353131771096,0.0009988057427108296,0.0029734589870576756,0.03293282234644127,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.8140083816727588,0.03719399007742825,0.00357,0.32086846814692227,0.6419375417756494,1.0,0.8810803069664226,0.5083119444756402,0.32552626614383906,0.29919949023210995
2019,0.809849,3.52855,-2.68834,DSB,32,41,21,0.01312109641730785,0.3438563793897629,0.012735421458880106,0.01951764896512032,0.002790802301391271,27,-0.00046936422586440953,0.00021294970065354954,0.0010776114650070667,0.001194527865327724,0.03815865344873205,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.47193815438565667,0.0384151807888432,0.00357,0.3204614893901959,0.6411233298209609,1.0,0.8812335665164491,0.5089456148814477,0.3263955043525716,0.3001026574708202
2020,-3.95705,0.684999,1.68541,DSB,17,32,35,0.01172032207250595,0.361726560164243,0.013397280006083074,0.01905424892902374,0.0026498035762098234,27,-0.00350898085162044,2.989219501614484e-05,0.003450105665251612,0.004921084155118978,0.0324010547280573,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.9359481820601876,0.036758664990045126,0.00357,0.32101354627532513,0.6422277887346298,1.0,0.8810256721130046,0.5080860499735972,0.32521639506493316,0.2988775239357828
2021,1.1978,-0.243323,-3.0938,DSB,33,29,19,0.01428429782390594,0.35775198694318533,0.013250073590488345,0.01925732754170895,0.00278180225971989,27,-0.001678773667663334,-0.0013874210417270652,0.003568580839782955,0.0041806682939851654,0.03992793428184231,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.08662476049781893,0.03979074960502278,0.00357,0.32000306198703327,0.640206188407944,1.0,0.881406193035693,0.5096593603967089,0.3273745856975271,0.3011199553598368
2022,-0.975649,0.762789,-2.42297,DSB+,26,32,22,0.01311759930104017,0.365832001902163,0.013549333403783814,0.01975692994892597,0.0028554421531148603,27,0.0009732190519571296,-0.0020777075551450235,-0.00052335858345032,0.0023532803094128353,0.03585689396443903,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.47309658295209106,0.03841104519886103,0.00357,0.32046286763296633,0.6411260871681727,1.0,0.8812330475100792,0.508943468985959,0.3263925607176256,0.30009959893678523
2023,0.611057,0.0266356,3.27812,DSB,31,30,40,0.01363082509487867,0.36211356706917286,0.01341161359515455,0.01832104101777077,0.0025774495259714464,27,0.0011193505488336104,0.003471170552074911,-0.0004216227680444752,0.0036714760534830716,0.03764240374964243,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.3030892468768695,0.03901797138864957,0.00357,0.3202606010550797,0.6407214275562707,1.0,0.8813092144860553,0.5092583906894841,0.32682455497671414,0.3005484552551108
2024,-0.442019,-1.56236,1.85065,DSB,28,24,35,0.01239930093288422,0.3688952112570405,0.013662785602112612,0.01963513344526291,0.0030684578935762535,27,-0.002401010598987339,0.0009415950626134846,0.002133659087121485,0.003347230834353036,0.033611986695622806,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.7110347254683638,0.03756160603007794,0.00357,0.3207459550275842,0.6416924389423379,1.0,0.8811264434619778,0.5085027014748351,0.3257879373072133,0.2994713752225539
2025,-0.572015,1.87152,3.03372,DSB,28,36,39,0.01660807244479656,0.36814394406974316,0.013634960891471969,0.02006970904767513,0.002868979682534075,27,0.00205801520496607,0.002168217673897744,0.0005971500650048247,0.0030484721854413146,0.04511298559241036,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.683131431961086,0.04253877921210107,0.00357,0.31908724297327734,0.6383739778146217,1.0,0.8817510322507438,0.5110851404234785,0.32933040131580005,0.30315211245283635
2026,-0.394783,2.053748,-2.744983,DSB,28,36,21,0.01333518419414759,0.3672247501090169,0.01360091667070433,0.02323170751333237,0.0031572455723348977,27,0.0021289912983775156,-0.00029311003163457004,0.00188026390969753,0.0028555051758529593,0.036313413489021375,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.4010210394164821,0.038668354889283156,0.00357,0.320377115606749,0.6409545295039679,1.0,0.8812653391065511,0.5090769825519127,0.326575708126511,0.3002898951500651
2027,2.96571,0.191862,2.09191,DSB+,39,30,36,0.01132568437606096,0.3721688827499747,0.013784032694443508,0.02371584437787533,0.0030680579747606727,27,-0.0013342886231839674,0.004587044008076191,-0.0006648697890341299,0.004823209584742937,0.030431572603127035,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-1.0666729123698002,0.03629197770283981,0.00357,0.3211690762921779,0.6425389460049824,1.0,0.880967100307832,0.5078438776616845,0.3248841948790284,0.29853235695901115
2028,-0.811729,-1.25306,1.39899,DSB,27,25,34,0.01476455852389336,0.3715113205835223,0.013759678540130457,0.01941704377532005,0.002429255757572245,27,-0.0042319935746490955,4.669837653637019e-05,0.0003916397690772993,0.004250333170819116,0.03974188054529091,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.0724628052611524,0.04035869221478231,0.00357,0.3198137872283479,0.6398275205568699,1.0,0.8814774644747401,0.5099540409023979,0.3277788140669852,0.3015399620008061
2029,-1.56154,-0.301239,-0.38558,DSB+,24,29,28,0.01296689826995134,0.35491635743528605,0.013145050275380965,0.01876404695212841,0.0022752581906279683,27,-8.294358849525452e-06,0.0005213003605604206,-0.0016946094110608092,0.0017729985669382286,0.03653508213489184,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.5230166788373408,0.03823283045655069,0.00357,0.3205222601697567,0.6412449093736927,1.0,0.8812106819300873,0.5088509957524993,0.3262657104385665,0.2999677973027608
2030,-3.97623,0.957599,-1.97185,DSB,17,33,23,0.01621843688189983,0.358172794803977,0.013265659066813963,0.01944795809686184,0.002351862631353067,27,-0.0005238517187535754,-0.001148560084402563,-0.00019335653632878997,0.0012771051800321556,0.04528104065170744,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.5540636709804546,0.04207800730540022,0.00357,0.3192408016074617,0.6386811910871382,1.0,0.8816932140437708,0.5108460839557454,0.3290024752932276,0.3028113864730848
2031,4.028999,0.733143,-2.179311,DSB,43,32,22,0.01428863871842623,0.3354093600064516,0.012422568889127837,0.01783500052988529,0.0022119706094016096,27,-0.0014891149476170549,-0.0027765077538788293,-0.00017307791858911514,0.0031553786778244137,0.042600596232939915,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.08518682826129108,0.03979588302310719,0.00357,0.3200013512041963,0.6402027657726965,1.0,0.8814068372372931,0.5096620239272313,0.32737823939900806,0.30112375167647887
2032,1.41433,0.109922,0.120209,DSB+,34,30,30,0.0128096891567111,0.4084556931629777,0.015127988635665841,0.02350657992064953,0.003735327368783377,27,-0.0032988991588354093,-0.0039232173003256356,0.00283292308449745,0.005856605061673348,0.03136126970708804,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.5750925933170628,0.03804691944185808,0.00357,0.32058421759615546,0.6413688629619865,1.0,0.881187350341806,0.5087545284392925,0.32613338127538544,0.299830302926984
2033,-2.73993,2.23575,1.48413,DSB,21,37,34,0.01304909121245146,0.35901755187660456,0.013296946365800168,0.01930872909724712,0.002442141999326516,27,0.0008751326240599155,-0.0005967291072011003,-0.0008750245906412593,0.0013739034796163517,0.03634666646298153,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.49579005974222506,0.038330029486720256,0.00357,0.32048986724366935,0.6411801032696104,1.0,0.8812228802230113,0.5089014310906292,0.32633489517967335,0.30003968253624286
2034,3.95427,0.903744,1.17043,DSB+,42,32,33,0.01382544729858637,0.3646692344918847,0.013506267944143878,0.01816239953041077,0.002449703968603626,27,-0.001250320114195345,0.0021111397072672844,0.0008619627915322798,0.0026006136017386696,0.03791229418574966,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.2386201520054472,0.03924812605734055,0.00357,0.3201838988168109,0.6405679751258486,1.0,0.8813380976352592,0.5093778116121854,0.326988370783769,0.30071866529492336
2035,0.0522324,-1.76205,-4.03946,DSB+,30,24,16,0.01207504887133837,0.32346740923821926,0.011980274416230343,0.01477907784283161,0.0015730938605980594,27,0.0009142966009676448,-0.0007063015364110452,-0.0006691045127809048,0.0013351033607557745,0.0373300324126574,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.8184440370464477,0.03717815478774418,0.00357,0.3208737454770295,0.6419480997352263,1.0,0.8810783195949486,0.5083037274445434,0.32551499442067494,0.29918777853906264
2036,1.728609,0.104199,1.244511,DSB,35,30,34,0.01334661897271872,0.3654391001909971,0.013534781488555449,0.01723289676010609,0.002421595160959178,27,-0.002303770743310449,0.0028761671856045706,-0.0021144063211977456,0.004248577574718706,0.03652214272010459,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,-0.3972332402317448,0.03868187733237267,0.00357,0.32037260906487547,0.6409455136027519,1.0,0.8812670361250229,0.5090839990829117,0.3265853330620947,0.3002998957763682
2037,0.974714,2.32169,0.536564,DSB,33,37,31,0.01633592322468758,0.3821555506438017,0.014153909283103767,0.02186624333262444,0.0031397104492953717,27,0.0008514304645359551,-0.0010822713375091605,-0.0034787245094776154,0.00374135928464162,0.042746790402819944,False,,electron,calibration,0.014545804547668096,0.0030188449844977096,0.5929813177596241,0.04221694330440186,0.00357,0.3191944992571329,0.6385885574384653,1.0,0.881710647992036,0.5109181667530015,0.32910135496473075,0.30291412572105947
